trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
2,1,5.984306335449219e-05,10514,"[658, -66]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,True,675,608
2,1,0.10363316535949707,10514,"[658, -62]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.11945605278015137,10514,"[658, -58]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.1360921859741211,10514,"[658, -54]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.15311503410339355,10514,"[658, -50]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.17059087753295898,10514,"[658, -46]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.18731117248535156,10514,"[658, -42]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.20389294624328613,10514,"[658, -38]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.22050094604492188,10514,"[658, -34]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.23699307441711426,10514,"[658, -30]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.25429701805114746,10514,"[658, -26]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.27097105979919434,10514,"[658, -22]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.28779101371765137,10514,"[658, -18]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.3043069839477539,10514,"[658, -14]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.32122802734375,10514,"[658, -10]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.33794498443603516,10514,"[658, -6]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.35471606254577637,10514,"[658, -2]",False,,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,675,608
2,1,0.37153196334838867,10514,"[658, 1]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.38777804374694824,10514,"[658, 4]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.404386043548584,10514,"[658, 7]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.42055392265319824,10514,"[658, 10]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.4371938705444336,10514,"[658, 13]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.4534308910369873,10514,"[658, 16]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.4700300693511963,10514,"[658, 19]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.48688197135925293,10514,"[658, 22]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.5035839080810547,10514,"[658, 25]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.5204970836639404,10514,"[658, 28]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.5370931625366211,10514,"[658, 31]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.554145097732544,10514,"[658, 34]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.5707299709320068,10514,"[658, 37]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.586449146270752,10514,"[658, 40]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
2,1,0.6031830310821533,10514,"[658, 43]",False,,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,675,608
