trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
3,1,5.698204040527344e-05,10514,"[658, -66]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,True,633,577
3,1,0.08022594451904297,10514,"[658, -62]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.09688496589660645,10514,"[658, -58]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.11319780349731445,10514,"[658, -54]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.12975502014160156,10514,"[658, -50]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.14598584175109863,10514,"[658, -46]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.16284608840942383,10514,"[658, -42]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.17931890487670898,10514,"[658, -38]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.19584894180297852,10514,"[658, -34]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.21219992637634277,10514,"[658, -30]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.2287900447845459,10514,"[658, -26]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.24508905410766602,10514,"[658, -22]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.26159000396728516,10514,"[658, -18]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.278095006942749,10514,"[658, -14]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.29442381858825684,10514,"[658, -10]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.31131696701049805,10514,"[658, -6]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.32768797874450684,10514,"[658, -2]",False,Left,False,0.0,False,1,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.3444559574127197,10514,"[658, 1]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.3608081340789795,10514,"[658, 4]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.3774240016937256,10514,"[658, 7]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.39368295669555664,10514,"[658, 10]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.4104299545288086,10514,"[658, 13]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.42693305015563965,10514,"[658, 16]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.4432029724121094,10514,"[658, 19]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.4597599506378174,10514,"[658, 22]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.476032018661499,10514,"[658, 25]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.49251580238342285,10514,"[658, 28]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.5088279247283936,10514,"[658, 31]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.5253520011901855,10514,"[658, 34]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.5419049263000488,10514,"[658, 37]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.5583739280700684,10514,"[658, 40]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.575005054473877,10514,"[658, 43]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.5914111137390137,10514,"[658, 46]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.6084589958190918,10514,"[658, 49]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.6252388954162598,10514,"[658, 52]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.6420409679412842,10514,"[658, 55]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.6588330268859863,10514,"[658, 58]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.6753208637237549,10514,"[658, 61]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.6920170783996582,10514,"[658, 64]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.7085897922515869,10514,"[658, 67]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.7251570224761963,10514,"[658, 70]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.7415759563446045,10514,"[658, 73]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.7580790519714355,10514,"[658, 76]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.7744889259338379,10514,"[658, 79]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.7910280227661133,10514,"[658, 82]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.8073749542236328,10514,"[658, 85]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.8240001201629639,10514,"[658, 88]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.8403739929199219,10514,"[658, 91]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.856921911239624,10514,"[658, 94]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.8732340335845947,10514,"[658, 97]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.889761209487915,10514,"[658, 100]",False,Left,False,0.0,False,1,True,[],"[952, 10500]",,[],,False,633,577
