trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
3,1,6.079673767089844e-05,10514,"[658, -66]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,True,633,577
3,1,0.07926702499389648,10514,"[658, -62]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.09560894966125488,10514,"[658, -58]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.11201691627502441,10514,"[658, -54]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.12843012809753418,10514,"[658, -50]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.1450209617614746,10514,"[658, -46]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.16150403022766113,10514,"[658, -42]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.17776989936828613,10514,"[658, -38]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.19426894187927246,10514,"[658, -34]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.2107069492340088,10514,"[658, -30]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.22716498374938965,10514,"[658, -26]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.2437429428100586,10514,"[658, -22]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.2603309154510498,10514,"[658, -18]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.27665209770202637,10514,"[658, -14]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.2930610179901123,10514,"[658, -10]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.30974888801574707,10514,"[658, -6]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.32634806632995605,10514,"[658, -2]",False,Left,False,0.0,False,0.5,False,[],"[952, 10500]",,[],,False,633,577
3,1,0.3430659770965576,10514,"[658, 1]",False,Left,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.3596358299255371,10514,"[658, 4]",False,Left,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,633,577
3,1,0.37602686882019043,10514,"[658, 7]",False,Left,False,0.0,False,0.5,True,[],"[952, 10500]",,[],,False,633,577
