trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
6,1,5.5789947509765625e-05,10514,"[658, -66]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,True,632,577
6,1,0.0804290771484375,10514,"[658, -62]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.09712004661560059,10514,"[658, -58]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.11362004280090332,10514,"[658, -54]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.13025784492492676,10514,"[658, -50]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.14696979522705078,10514,"[658, -46]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.16340303421020508,10514,"[658, -42]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.1800539493560791,10514,"[658, -38]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.19672894477844238,10514,"[658, -34]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.21338605880737305,10514,"[658, -30]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.2298738956451416,10514,"[658, -26]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.24632000923156738,10514,"[658, -22]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.26275110244750977,10514,"[658, -18]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.27925610542297363,10514,"[658, -14]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.2957909107208252,10514,"[658, -10]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.3125629425048828,10514,"[658, -6]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.32920098304748535,10514,"[658, -2]",False,Left,False,0.0,False,0,False,[],"[952, 10500]",,[],,False,632,577
6,1,0.3459029197692871,10514,"[658, 1]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.3624589443206787,10514,"[658, 4]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.37914490699768066,10514,"[658, 7]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.3957669734954834,10514,"[658, 10]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.4125020503997803,10514,"[658, 13]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.42913198471069336,10514,"[658, 16]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.44595885276794434,10514,"[658, 19]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.462568998336792,10514,"[658, 22]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.47942304611206055,10514,"[658, 25]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.4961209297180176,10514,"[658, 28]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.5126900672912598,10514,"[658, 31]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.5294239521026611,10514,"[658, 34]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.5461330413818359,10514,"[658, 37]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.5629229545593262,10514,"[658, 40]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.5794470310211182,10514,"[658, 43]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.5961389541625977,10514,"[658, 46]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.61285400390625,10514,"[658, 49]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.6294867992401123,10514,"[658, 52]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.6459479331970215,10514,"[658, 55]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.6624279022216797,10514,"[658, 58]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.6791889667510986,10514,"[658, 61]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.6958370208740234,10514,"[658, 64]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.7125678062438965,10514,"[658, 67]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.729140043258667,10514,"[658, 70]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.7459380626678467,10514,"[658, 73]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.7627229690551758,10514,"[658, 76]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.7791991233825684,10514,"[658, 79]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.7959880828857422,10514,"[658, 82]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.8126740455627441,10514,"[658, 85]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.8292250633239746,10514,"[658, 88]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.8458518981933594,10514,"[658, 91]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.8624420166015625,10514,"[658, 94]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.879554033279419,10514,"[658, 97]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.8964297771453857,10514,"[658, 100]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.9130408763885498,10514,"[658, 103]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.9296000003814697,10514,"[658, 106]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.9462988376617432,10514,"[658, 109]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.9633510112762451,10514,"[658, 112]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.9800829887390137,10514,"[658, 115]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,0.9967389106750488,10514,"[658, 118]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.0135297775268555,10514,"[658, 121]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.030174970626831,10514,"[658, 124]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.0468738079071045,10514,"[658, 127]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.0637660026550293,10514,"[658, 130]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.0804738998413086,10514,"[658, 133]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.0972938537597656,10514,"[658, 136]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.1140868663787842,10514,"[658, 139]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.1308910846710205,10514,"[658, 142]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.1476988792419434,10514,"[658, 145]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.164531946182251,10514,"[658, 148]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.1814899444580078,10514,"[658, 151]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.1981909275054932,10514,"[658, 154]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.2149620056152344,10514,"[658, 157]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.2319140434265137,10514,"[658, 160]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
6,1,1.2488138675689697,10514,"[658, 163]",False,Left,False,0.0,False,0,True,[],"[952, 10500]",,[],,False,632,577
